32768 -8196096 32768 0
32768 -8194048 32768 0
32768 -8192000 32768 0
32768 -8189952 32768 0
32768 -8187904 32768 0
32768 -8185856 32768 0
32768 -8183808 32768 0
32768 -8181760 32768 0
32768 -8179712 32768 0
32768 -8177664 32768 0
32768 -8175616 32768 0
32768 -8173568 32768 0
32768 -8171520 32768 0
32768 -8169472 32768 0
32768 -8167424 32768 0
32768 -8165376 32768 0
32768 -8163328 32768 0
32768 -8161280 32768 0
32768 -8159232 32768 0
32768 -8157184 32768 0
32768 -8155136 32768 0
32768 -8153088 32768 0
32768 -8151040 32768 0
32768 -8148992 32768 0
32768 -8146944 32768 0
32768 -8144896 32768 0
32768 -8142848 32768 0
32768 -8140800 32768 0
32768 -8138752 32768 0
32768 -8136704 32768 0
32768 -8134656 32768 0
32768 -8132608 32768 0
32768 -8130560 32768 0
32768 -8128512 32768 0
32768 -8126464 32768 0
32768 -8124416 32768 0
32768 -8122368 32768 0
32768 -8120320 32768 0
32768 -8118272 32768 0
32768 -8116224 32768 0
32768 -8114176 32768 0
32768 -8112128 32768 0
32768 -8110080 32768 0
32768 -8108032 32768 0
32768 -8105984 32768 0
32768 -8103936 32768 0
32768 -8101888 32768 0
32768 -8099840 32768 0
32768 -8097792 32768 0
32768 -8095744 32768 0
32768 -8093696 32768 0
32768 -8091648 32768 0
32768 -8089600 32768 0
32768 -8087552 32768 0
32768 -8085504 32768 0
32768 -8083456 32768 0
32768 -8081408 32768 0
32768 -8079360 32768 0
32768 -8077312 32768 0
32768 -8075264 32768 0
32768 -8073216 32768 0
32768 -8071168 32768 0
32768 -8069120 32768 0
32768 -8067072 32768 0
32768 -8065024 32768 0
32768 -8062976 32768 0
32768 -8060928 32768 0
32768 -8058880 32768 0
32768 -8056832 32768 0
32768 -8054784 32768 0
32768 -8052736 32768 0
32768 -8050688 32768 0
32768 -8048640 32768 0
32768 -8046592 32768 0
32768 -8044544 32768 0
32768 -8042496 32768 0
32768 -8040448 32768 0
32768 -8038400 32768 0
32768 -8036352 32768 0
32768 -8034304 32768 0
32768 -8032256 32768 0
32768 -8030208 32768 0
32768 -8028160 32768 0
32768 -8026112 32768 0
32768 -8024064 32768 0
32768 -8022016 32768 0
32768 -8019968 32768 0
32768 -8017920 32768 0
32768 -8015872 32768 0
32768 -8013824 32768 0
32768 -8011776 32768 0
32768 -8009728 32768 0
32768 -8007680 32768 0
32768 -8005632 32768 0
32768 -8003584 32768 0
32768 -8001536 32768 0
32768 -7999488 32768 0
32768 -7997440 32768 0
32768 -7995392 32768 0
32768 -7993344 32768 0
32768 -7991296 32768 0
32768 -7989248 32768 0
32768 -7987200 32768 0
32768 -7985152 32768 0
32768 -7983104 32768 0
32768 -7981056 32768 0
32768 -7979008 32768 0
32768 -7976960 32768 0
32768 -7974912 32768 0
32768 -7972864 32768 0
32768 -7970816 32768 0
32768 -7968768 32768 0
32768 -7966720 32768 0
32768 -7964672 32768 0
32768 -7962624 32768 0
32768 -7960576 32768 0
32768 -7958528 32768 0
32768 -7956480 32768 0
32768 -7954432 32768 0
32768 -7952384 32768 0
32768 -7950336 32768 0
32768 -7948288 32768 0
32768 -7946240 32768 0
32768 -7944192 32768 0
32768 -7942144 32768 0
32768 -7940096 32768 0
32768 -7938048 32768 0
32768 -7936000 32768 0
32768 -7933952 32768 0
32768 -7931904 32768 0
32768 -7929856 32768 0
32768 -7927808 32768 0
32768 -7925760 32768 0
32768 -7923712 32768 0
32768 -7921664 32768 0
32768 -7919616 32768 0
32768 -7917568 32768 0
32768 -7915520 32768 0
32768 -7913472 32768 0
32768 -7911424 32768 0
32768 -7909376 32768 0
32768 -7907328 32768 0
32768 -7905280 32768 0
32768 -7903232 32768 0
32768 -7901184 32768 0
32768 -7899136 32768 0
32768 -7897088 32768 0
32768 -7895040 32768 0
32768 -7892992 32768 0
32768 -7890944 32768 0
32768 -7888896 32768 0
32768 -7886848 32768 0
32768 -7884800 32768 0
32768 -7882752 32768 0
32768 -7880704 32768 0
32768 -7878656 32768 0
32768 -7876608 32768 0
32768 -7874560 32768 0
32768 -7872512 32768 0
32768 -7870464 32768 0
32768 -7868416 32768 0
32768 -7866368 32768 0
32768 -7864320 32768 0
32768 -7862272 32768 0
32768 -7860224 32768 0
32768 -7858176 32768 0
32768 -7856128 32768 0
32768 -7854080 32768 0
32768 -7852032 32768 0
32768 -7849984 32768 0
32768 -7847936 32768 0
32768 -7845888 32768 0
32768 -7843840 32768 0
32768 -7841792 32768 0
32768 -7839744 32768 0
32768 -7837696 32768 0
32768 -7835648 32768 0
32768 -7833600 32768 0
32768 -7831552 32768 0
32768 -7829504 32768 0
32768 -7827456 32768 0
32768 -7825408 32768 0
32768 -7823360 32768 0
32768 -7821312 32768 0
32768 -7819264 32768 0
32768 -7817216 32768 0
32768 -7815168 32768 0
32768 -7813120 32768 0
32768 -7811072 32768 0
32768 -7809024 32768 0
32768 -7806976 32768 0
32768 -7804928 32768 0
32768 -7802880 32768 0
32768 -7800832 32768 0
32768 -7798784 32768 0
32768 -7796736 32768 0
32768 -7794688 32768 0
32768 -7792640 32768 0
32768 -7790592 32768 0
32768 -7788544 32768 0
32768 -7786496 32768 0
32768 -7784448 32768 0
32768 -7782400 32768 0
32768 -7780352 32768 0
32768 -7778304 32768 0
32768 -7776256 32768 0
32768 -7774208 32768 0
32768 -7772160 32768 0
32768 -7770112 32768 0
32768 -7768064 32768 0
32768 -7766016 32768 0
32768 -7763968 32768 0
32768 -7761920 32768 0
32768 -7759872 32768 0
32768 -7757824 32768 0
32768 -7755776 32768 0
32768 -7753728 32768 0
32768 -7751680 32768 0
32768 -7749632 32768 0
32768 -7747584 32768 0
32768 -7745536 32768 0
32768 -7743488 32768 0
32768 -7741440 32768 0
32768 -7739392 32768 0
32768 -7737344 32768 0
32768 -7735296 32768 0
32768 -7733248 32768 0
32768 -7731200 32768 0
32768 -7729152 32768 0
32768 -7727104 32768 0
32768 -7725056 32768 0
32768 -7723008 32768 0
32768 -7720960 32768 0
32768 -7718912 32768 0
32768 -7716864 32768 0
32768 -7714816 32768 0
32768 -7712768 32768 0
32768 -7710720 32768 0
32768 -7708672 32768 0
32768 -7706624 32768 0
32768 -7704576 32768 0
32768 -7702528 32768 0
32768 -7700480 32768 0
32768 -7698432 32768 0
32768 -7696384 32768 0
32768 -7694336 32768 0
32768 -7692288 32768 0
32768 -7690240 32768 0
32768 -7688192 32768 0
32768 -7686144 32768 0
32768 -7684096 32768 0
32768 -7682048 32768 0
32768 -7680000 32768 0
32768 -7677952 32768 0
32768 -7675904 32768 0
32768 -7673856 32768 0
32768 -7671808 32768 0
32768 -7669760 32768 0
32768 -7667712 32768 0
32768 -7665664 32768 0
32768 -7663616 32768 0
32768 -7661568 32768 0
32768 -7659520 32768 0
32768 -7657472 32768 0
32768 -7655424 32768 0
32768 -7653376 32768 0
32768 -7651328 32768 0
32768 -7649280 32768 0
32768 -7647232 32768 0
32768 -7645184 32768 0
32768 -7643136 32768 0
32768 -7641088 32768 0
32768 -7639040 32768 0
32768 -7636992 32768 0
32768 -7634944 32768 0
32768 -7632896 32768 0
32768 -7630848 32768 0
32768 -7628800 32768 0
32768 -7626752 32768 0
32768 -7624704 32768 0
32768 -7622656 32768 0
32768 -7620608 32768 0
32768 -7618560 32768 0
32768 -7616512 32768 0
32768 -7614464 32768 0
32768 -7612416 32768 0
32768 -7610368 32768 0
32768 -7608320 32768 0
32768 -7606272 32768 0
32768 -7604224 32768 0
32768 -7602176 32768 0
32768 -7600128 32768 0
32768 -7598080 32768 0
32768 -7596032 32768 0
32768 -7593984 32768 0
32768 -7591936 32768 0
32768 -7589888 32768 0
32768 -7587840 32768 0
32768 -7585792 32768 0
32768 -7583744 32768 0
32768 -7581696 32768 0
32768 -7579648 32768 0
32768 -7577600 32768 0
32768 -7575552 32768 0
32768 -7573504 32768 0
32768 -7571456 32768 0
32768 -7569408 32768 0
32768 -7567360 32768 0
32768 -7565312 32768 0
32768 -7563264 32768 0
32768 -7561216 32768 0
32768 -7559168 32768 0
32768 -7557120 32768 0
32768 -7555072 32768 0
32768 -7553024 32768 0
32768 -7550976 32768 0
32768 -7548928 32768 0
32768 -7546880 32768 0
32768 -7544832 32768 0
32768 -7542784 32768 0
32768 -7540736 32768 0
32768 -7538688 32768 0
32768 -7536640 32768 0
32768 -7534592 32768 0
32768 -7532544 32768 0
32768 -7530496 32768 0
32768 -7528448 32768 0
32768 -7526400 32768 0
32768 -7524352 32768 0
32768 -7522304 32768 0
32768 -7520256 32768 0
32768 -7518208 32768 0
32768 -7516160 32768 0
32768 -7514112 32768 0
32768 -7512064 32768 0
32768 -7510016 32768 0
32768 -7507968 32768 0
32768 -7505920 32768 0
32768 -7503872 32768 0
32768 -7501824 32768 0
32768 -7499776 32768 0
32768 -7497728 32768 0
32768 -7495680 32768 0
32768 -7493632 32768 0
32768 -7491584 32768 0
32768 -7489536 32768 0
32768 -7487488 32768 0
32768 -7485440 32768 0
32768 -7483392 32768 0
32768 -7481344 32768 0
32768 -7479296 32768 0
32768 -7477248 32768 0
32768 -7475200 32768 0
32768 -7473152 32768 0
32768 -7471104 32768 0
32768 -7469056 32768 0
32768 -7467008 32768 0
32768 -7464960 32768 0
32768 -7462912 32768 0
32768 -7460864 32768 0
32768 -7458816 32768 0
32768 -7456768 32768 0
32768 -7454720 32768 0
32768 -7452672 32768 0
32768 -7450624 32768 0
32768 -7448576 32768 0
32768 -7446528 32768 0
32768 -7444480 32768 0
32768 -7442432 32768 0
32768 -7440384 32768 0
32768 -7438336 32768 0
32768 -7436288 32768 0
32768 -7434240 32768 0
32768 -7432192 32768 0
32768 -7430144 32768 0
32768 -7428096 32768 0
32768 -7426048 32768 0
32768 -7424000 32768 0
32768 -7421952 32768 0
32768 -7419904 32768 0
32768 -7417856 32768 0
32768 -7415808 32768 0
32768 -7413760 32768 0
32768 -7411712 32768 0
32768 -7409664 32768 0
32768 -7407616 32768 0
32768 -7405568 32768 0
32768 -7403520 32768 0
32768 -7401472 32768 0
32768 -7399424 32768 0
32768 -7397376 32768 0
32768 -7395328 32768 0
32768 -7393280 32768 0
32768 -7391232 32768 0
32768 -7389184 32768 0
32768 -7387136 32768 0
32768 -7385088 32768 0
32768 -7383040 32768 0
32768 -7380992 32768 0
32768 -7378944 32768 0
32768 -7376896 32768 0
32768 -7374848 32768 0
32768 -7372800 32768 0
32768 -7370752 32768 0
32768 -7368704 32768 0
32768 -7366656 32768 0
32768 -7364608 32768 0
32768 -7362560 32768 0
32768 -7360512 32768 0
32768 -7358464 32768 0
32768 -7356416 32768 0
32768 -7354368 32768 0
32768 -7352320 32768 0
32768 -7350272 32768 0
32768 -7348224 32768 0
32768 -7346176 32768 0
32768 -7344128 32768 0
32768 -7342080 32768 0
32768 -7340032 32768 0
32768 -7337984 32768 0
32768 -7335936 32768 0
32768 -7333888 32768 0
32768 -7331840 32768 0
32768 -7329792 32768 0
32768 -7327744 32768 0
32768 -7325696 32768 0
32768 -7323648 32768 0
32768 -7321600 32768 0
32768 -7319552 32768 0
32768 -7317504 32768 0
32768 -7315456 32768 0
32768 -7313408 32768 0
32768 -7311360 32768 0
32768 -7309312 32768 0
32768 -7307264 32768 0
32768 -7305216 32768 0
32768 -7303168 32768 0
32768 -7301120 32768 0
32768 -7299072 32768 0
32768 -7297024 32768 0
32768 -7294976 32768 0
32768 -7292928 32768 0
32768 -7290880 32768 0
32768 -7288832 32768 0
32768 -7286784 32768 0
32768 -7284736 32768 0
32768 -7282688 32768 0
32768 -7280640 32768 0
32768 -7278592 32768 0
32768 -7276544 32768 0
32768 -7274496 32768 0
32768 -7272448 32768 0
32768 -7270400 32768 0
32768 -7268352 32768 0
32768 -7266304 32768 0
32768 -7264256 32768 0
32768 -7262208 32768 0
32768 -7260160 32768 0
32768 -7258112 32768 0
32768 -7256064 32768 0
32768 -7254016 32768 0
32768 -7251968 32768 0
32768 -7249920 32768 0
32768 -7247872 32768 0
32768 -7245824 32768 0
32768 -7243776 32768 0
32768 -7241728 32768 0
32768 -7239680 32768 0
32768 -7237632 32768 0
32768 -7235584 32768 0
32768 -7233536 32768 0
32768 -7231488 32768 0
32768 -7229440 32768 0
32768 -7227392 32768 0
32768 -7225344 32768 0
32768 -7223296 32768 0
32768 -7221248 32768 0
32768 -7219200 32768 0
32768 -7217152 32768 0
32768 -7215104 32768 0
32768 -7213056 32768 0
32768 -7211008 32768 0
32768 -7208960 32768 0
32768 -7206912 32768 0
32768 -7204864 32768 0
32768 -7202816 32768 0
32768 -7200768 32768 0
32768 -7198720 32768 0
32768 -7196672 32768 0
32768 -7194624 32768 0
32768 -7192576 32768 0
32768 -7190528 32768 0
32768 -7188480 32768 0
32768 -7186432 32768 0
32768 -7184384 32768 0
32768 -7182336 32768 0
32768 -7180288 32768 0
32768 -7178240 32768 0
32768 -7176192 32768 0
32768 -7174144 32768 0
32768 -7172096 32768 0
32768 -7170048 32768 0
32768 -7168000 32768 0
32768 -7165952 32768 0
32768 -7163904 32768 0
32768 -7161856 32768 0
32768 -7159808 32768 0
32768 -7157760 32768 0
32768 -7155712 32768 0
32768 -7153664 32768 0
32768 -7151616 32768 0
32768 -7149568 32768 0
32768 -7147520 32768 0
32768 -7145472 32768 0
32768 -7143424 32768 0
32768 -7141376 32768 0
32768 -7139328 32768 0
32768 -7137280 32768 0
32768 -7135232 32768 0
32768 -7133184 32768 0
32768 -7131136 32768 0
32768 -7129088 32768 0
32768 -7127040 32768 0
32768 -7124992 32768 0
32768 -7122944 32768 0
32768 -7120896 32768 0
32768 -7118848 32768 0
32768 -7116800 32768 0
32768 -7114752 32768 0
32768 -7112704 32768 0
32768 -7110656 32768 0
32768 -7108608 32768 0
32768 -7106560 32768 0
32768 -7104512 32768 0
32768 -7102464 32768 0
32768 -7100416 32768 0
32768 -7098368 32768 0
32768 -7096320 32768 0
32768 -7094272 32768 0
32768 -7092224 32768 0
32768 -7090176 32768 0
32768 -7088128 32768 0
32768 -7086080 32768 0
32768 -7084032 32768 0
32768 -7081984 32768 0
32768 -7079936 32768 0
32768 -7077888 32768 0
32768 -7075840 32768 0
32768 -7073792 32768 0
32768 -7071744 32768 0
32768 -7069696 32768 0
32768 -7067648 32768 0
32768 -7065600 32768 0
32768 -7063552 32768 0
32768 -7061504 32768 0
32768 -7059456 32768 0
32768 -7057408 32768 0
32768 -7055360 32768 0
32768 -7053312 32768 0
32768 -7051264 32768 0
32768 -7049216 32768 0
32768 -7047168 32768 0
32768 -7045120 32768 0
32768 -7043072 32768 0
32768 -7041024 32768 0
32768 -7038976 32768 0
32768 -7036928 32768 0
32768 -7034880 32768 0
32768 -7032832 32768 0
32768 -7030784 32768 0
32768 -7028736 32768 0
32768 -7026688 32768 0
32768 -7024640 32768 0
32768 -7022592 32768 0
32768 -7020544 32768 0
32768 -7018496 32768 0
32768 -7016448 32768 0
32768 -7014400 32768 0
32768 -7012352 32768 0
32768 -7010304 32768 0
32768 -7008256 32768 0
32768 -7006208 32768 0
32768 -7004160 32768 0
32768 -7002112 32768 0
32768 -7000064 32768 0
32768 -6998016 32768 0
32768 -6995968 32768 0
32768 -6993920 32768 0
32768 -6991872 32768 0
32768 -6989824 32768 0
32768 -6987776 32768 0
32768 -6985728 32768 0
32768 -6983680 32768 0
32768 -6981632 32768 0
32768 -6979584 32768 0
32768 -6977536 32768 0
32768 -6975488 32768 0
32768 -6973440 32768 0
32768 -6971392 32768 0
32768 -6969344 32768 0
32768 -6967296 32768 0
32768 -6965248 32768 0
32768 -6963200 32768 0
32768 -6961152 32768 0
32768 -6959104 32768 0
32768 -6957056 32768 0
32768 -6955008 32768 0
32768 -6952960 32768 0
32768 -6950912 32768 0
32768 -6948864 32768 0
32768 -6946816 32768 0
32768 -6944768 32768 0
32768 -6942720 32768 0
32768 -6940672 32768 0
32768 -6938624 32768 0
32768 -6936576 32768 0
32768 -6934528 32768 0
32768 -6932480 32768 0
32768 -6930432 32768 0
32768 -6928384 32768 0
32768 -6926336 32768 0
32768 -6924288 32768 0
32768 -6922240 32768 0
32768 -6920192 32768 0
32768 -6918144 32768 0
32768 -6916096 32768 0
32768 -6914048 32768 0
32768 -6912000 32768 0
32768 -6909952 32768 0
32768 -6907904 32768 0
32768 -6905856 32768 0
32768 -6903808 32768 0
32768 -6901760 32768 0
32768 -6899712 32768 0
32768 -6897664 32768 0
32768 -6895616 32768 0
32768 -6893568 32768 0
32768 -6891520 32768 0
32768 -6889472 32768 0
32768 -6887424 32768 0
32768 -6885376 32768 0
32768 -6883328 32768 0
32768 -6881280 32768 0
32768 -6879232 32768 0
32768 -6877184 32768 0
32768 -6875136 32768 0
32768 -6873088 32768 0
32768 -6871040 32768 0
32768 -6868992 32768 0
32768 -6866944 32768 0
32768 -6864896 32768 0
32768 -6862848 32768 0
32768 -6860800 32768 0
32768 -6858752 32768 0
32768 -6856704 32768 0
32768 -6854656 32768 0
32768 -6852608 32768 0
32768 -6850560 32768 0
32768 -6848512 32768 0
32768 -6846464 32768 0
32768 -6844416 32768 0
32768 -6842368 32768 0
32768 -6840320 32768 0
32768 -6838272 32768 0
32768 -6836224 32768 0
32768 -6834176 32768 0
32768 -6832128 32768 0
32768 -6830080 32768 0
32768 -6828032 32768 0
32768 -6825984 32768 0
32768 -6823936 32768 0
32768 -6821888 32768 0
32768 -6819840 32768 0
32768 -6817792 32768 0
32768 -6815744 32768 0
32768 -6813696 32768 0
32768 -6811648 32768 0
32768 -6809600 32768 0
32768 -6807552 32768 0
32768 -6805504 32768 0
32768 -6803456 32768 0
32768 -6801408 32768 0
32768 -6799360 32768 0
32768 -6797312 32768 0
32768 -6795264 32768 0
32768 -6793216 32768 0
32768 -6791168 32768 0
32768 -6789120 32768 0
32768 -6787072 32768 0
32768 -6785024 32768 0
32768 -6782976 32768 0
32768 -6780928 32768 0
32768 -6778880 32768 0
32768 -6776832 32768 0
32768 -6774784 32768 0
32768 -6772736 32768 0
32768 -6770688 32768 0
32768 -6768640 32768 0
32768 -6766592 32768 0
32768 -6764544 32768 0
32768 -6762496 32768 0
32768 -6760448 32768 0
32768 -6758400 32768 0
32768 -6756352 32768 0
32768 -6754304 32768 0
32768 -6752256 32768 0
32768 -6750208 32768 0
32768 -6748160 32768 0
32768 -6746112 32768 0
32768 -6744064 32768 0
32768 -6742016 32768 0
32768 -6739968 32768 0
32768 -6737920 32768 0
32768 -6735872 32768 0
32768 -6733824 32768 0
32768 -6731776 32768 0
32768 -6729728 32768 0
32768 -6727680 32768 0
32768 -6725632 32768 0
32768 -6723584 32768 0
32768 -6721536 32768 0
32768 -6719488 32768 0
32768 -6717440 32768 0
32768 -6715392 32768 0
32768 -6713344 32768 0
32768 -6711296 32768 0
32768 -6709248 32768 0
32768 -6707200 32768 0
32768 -6705152 32768 0
32768 -6703104 32768 0
32768 -6701056 32768 0
32768 -6699008 32768 0
32768 -6696960 32768 0
32768 -6694912 32768 0
32768 -6692864 32768 0
32768 -6690816 32768 0
32768 -6688768 32768 0
32768 -6686720 32768 0
32768 -6684672 32768 0
32768 -6682624 32768 0
32768 -6680576 32768 0
32768 -6678528 32768 0
32768 -6676480 32768 0
32768 -6674432 32768 0
32768 -6672384 32768 0
32768 -6670336 32768 0
32768 -6668288 32768 0
32768 -6666240 32768 0
32768 -6664192 32768 0
32768 -6662144 32768 0
32768 -6660096 32768 0
32768 -6658048 32768 0
32768 -6656000 32768 0
32768 -6653952 32768 0
32768 -6651904 32768 0
32768 -6649856 32768 0
32768 -6647808 32768 0
32768 -6645760 32768 0
32768 -6643712 32768 0
32768 -6641664 32768 0
32768 -6639616 32768 0
32768 -6637568 32768 0
32768 -6635520 32768 0
32768 -6633472 32768 0
32768 -6631424 32768 0
32768 -6629376 32768 0
32768 -6627328 32768 0
32768 -6625280 32768 0
32768 -6623232 32768 0
32768 -6621184 32768 0
32768 -6619136 32768 0
32768 -6617088 32768 0
32768 -6615040 32768 0
32768 -6612992 32768 0
32768 -6610944 32768 0
32768 -6608896 32768 0
32768 -6606848 32768 0
32768 -6604800 32768 0
32768 -6602752 32768 0
32768 -6600704 32768 0
32768 -6598656 32768 0
32768 -6596608 32768 0
32768 -6594560 32768 0
32768 -6592512 32768 0
32768 -6590464 32768 0
32768 -6588416 32768 0
32768 -6586368 32768 0
32768 -6584320 32768 0
32768 -6582272 32768 0
32768 -6580224 32768 0
32768 -6578176 32768 0
32768 -6576128 32768 0
32768 -6574080 32768 0
32768 -6572032 32768 0
32768 -6569984 32768 0
32768 -6567936 32768 0
32768 -6565888 32768 0
32768 -6563840 32768 0
32768 -6561792 32768 0
32768 -6559744 32768 0
32768 -6557696 32768 0
32768 -6555648 32768 0
32768 -6553600 32768 0
32768 -6551552 32768 0
32768 -6549504 32768 0
32768 -6547456 32768 0
32768 -6545408 32768 0
32768 -6543360 32768 0
32768 -6541312 32768 0
32768 -6539264 32768 0
32768 -6537216 32768 0
32768 -6535168 32768 0
32768 -6533120 32768 0
32768 -6531072 32768 0
32768 -6529024 32768 0
32768 -6526976 32768 0
32768 -6524928 32768 0
32768 -6522880 32768 0
32768 -6520832 32768 0
32768 -6518784 32768 0
32768 -6516736 32768 0
32768 -6514688 32768 0
32768 -6512640 32768 0
32768 -6510592 32768 0
32768 -6508544 32768 0
32768 -6506496 32768 0
32768 -6504448 32768 0
32768 -6502400 32768 0
32768 -6500352 32768 0
32768 -6498304 32768 0
32768 -6496256 32768 0
32768 -6494208 32768 0
32768 -6492160 32768 0
32768 -6490112 32768 0
32768 -6488064 32768 0
32768 -6486016 32768 0
32768 -6483968 32768 0
32768 -6481920 32768 0
32768 -6479872 32768 0
32768 -6477824 32768 0
32768 -6475776 32768 0
32768 -6473728 32768 0
32768 -6471680 32768 0
32768 -6469632 32768 0
32768 -6467584 32768 0
32768 -6465536 32768 0
32768 -6463488 32768 0
32768 -6461440 32768 0
32768 -6459392 32768 0
32768 -6457344 32768 0
32768 -6455296 32768 0
32768 -6453248 32768 0
32768 -6451200 32768 0
32768 -6449152 32768 0
32768 -6447104 32768 0
32768 -6445056 32768 0
32768 -6443008 32768 0
32768 -6440960 32768 0
32768 -6438912 32768 0
32768 -6436864 32768 0
32768 -6434816 32768 0
32768 -6432768 32768 0
32768 -6430720 32768 0
32768 -6428672 32768 0
32768 -6426624 32768 0
32768 -6424576 32768 0
32768 -6422528 32768 0
32768 -6420480 32768 0
32768 -6418432 32768 0
32768 -6416384 32768 0
32768 -6414336 32768 0
32768 -6412288 32768 0
32768 -6410240 32768 0
32768 -6408192 32768 0
32768 -6406144 32768 0
32768 -6404096 32768 0
32768 -6402048 32768 0
32768 -6400000 32768 0
32768 -6397952 32768 0
32768 -6395904 32768 0
32768 -6393856 32768 0
32768 -6391808 32768 0
32768 -6389760 32768 0
32768 -6387712 32768 0
32768 -6385664 32768 0
32768 -6383616 32768 0
32768 -6381568 32768 0
32768 -6379520 32768 0
32768 -6377472 32768 0
32768 -6375424 32768 0
32768 -6373376 32768 0
32768 -6371328 32768 0
32768 -6369280 32768 0
32768 -6367232 32768 0
32768 -6365184 32768 0
32768 -6363136 32768 0
32768 -6361088 32768 0
32768 -6359040 32768 0
32768 -6356992 32768 0
32768 -6354944 32768 0
32768 -6352896 32768 0
32768 -6350848 32768 0
32768 -6348800 32768 0
32768 -6346752 32768 0
32768 -6344704 32768 0
32768 -6342656 32768 0
32768 -6340608 32768 0
32768 -6338560 32768 0
32768 -6336512 32768 0
32768 -6334464 32768 0
32768 -6332416 32768 0
32768 -6330368 32768 0
32768 -6328320 32768 0
32768 -6326272 32768 0
32768 -6324224 32768 0
32768 -6322176 32768 0
32768 -6320128 32768 0
32768 -6318080 32768 0
32768 -6316032 32768 0
32768 -6313984 32768 0
32768 -6311936 32768 0
32768 -6309888 32768 0
32768 -6307840 32768 0
32768 -6305792 32768 0
32768 -6303744 32768 0
32768 -6301696 32768 0
32768 -6299648 32768 0
32768 -6297600 32768 0
32768 -6295552 32768 0
32768 -6293504 32768 0
32768 -6291456 32768 0
32768 -6289408 32768 0
32768 -6287360 32768 0
32768 -6285312 32768 0
32768 -6283264 32768 0
32768 -6281216 32768 0
32768 -6279168 32768 0
32768 -6277120 32768 0
32768 -6275072 32768 0
32768 -6273024 32768 0
32768 -6270976 32768 0
32768 -6268928 32768 0
32768 -6266880 32768 0
32768 -6264832 32768 0
32768 -6262784 32768 0
32768 -6260736 32768 0
32768 -6258688 32768 0
32768 -6256640 32768 0
32768 -6254592 32768 0
32768 -6252544 32768 0
32768 -6250496 32768 0
32768 -6248448 32768 0
32768 -6246400 32768 0
32768 -6244352 32768 0
32768 -6242304 32768 0
32768 -6240256 32768 0
32768 -6238208 32768 0
32768 -6236160 32768 0
32768 -6234112 32768 0
32768 -6232064 32768 0
32768 -6230016 32768 0
32768 -6227968 32768 0
32768 -6225920 32768 0
32768 -6223872 32768 0
32768 -6221824 32768 0
32768 -6219776 32768 0
32768 -6217728 32768 0
32768 -6215680 32768 0
32768 -6213632 32768 0
32768 -6211584 32768 0
32768 -6209536 32768 0
32768 -6207488 32768 0
32768 -6205440 32768 0
32768 -6203392 32768 0
32768 -6201344 32768 0
32768 -6199296 32768 0
32768 -6197248 32768 0
32768 -6195200 32768 0
32768 -6193152 32768 0
32768 -6191104 32768 0
32768 -6189056 32768 0
32768 -6187008 32768 0
32768 -6184960 32768 0
32768 -6182912 32768 0
32768 -6180864 32768 0
32768 -6178816 32768 0
32768 -6176768 32768 0
32768 -6174720 32768 0
32768 -6172672 32768 0
32768 -6170624 32768 0
32768 -6168576 32768 0
32768 -6166528 32768 0
32768 -6164480 32768 0
32768 -6162432 32768 0
32768 -6160384 32768 0
32768 -6158336 32768 0
32768 -6156288 32768 0
32768 -6154240 32768 0
32768 -6152192 32768 0
32768 -6150144 32768 0
32768 -6148096 32768 0
32768 -6146048 32768 0
32768 -6144000 32768 0
32768 -6141952 32768 0
32768 -6139904 32768 0
32768 -6137856 32768 0
32768 -6135808 32768 0
32768 -6133760 32768 0
32768 -6131712 32768 0
32768 -6129664 32768 0
32768 -6127616 32768 0
32768 -6125568 32768 0
32768 -6123520 32768 0
32768 -6121472 32768 0
32768 -6119424 32768 0
32768 -6117376 32768 0
32768 -6115328 32768 0
32768 -6113280 32768 0
32768 -6111232 32768 0
32768 -6109184 32768 0
32768 -6107136 32768 0
32768 -6105088 32768 0
32768 -6103040 32768 0
32768 -6100992 32768 0
32768 -6098944 32768 0
32768 -6096896 32768 0
32768 -6094848 32768 0
32768 -6092800 32768 0
32768 -6090752 32768 0
32768 -6088704 32768 0
32768 -6086656 32768 0
32768 -6084608 32768 0
32768 -6082560 32768 0
32768 -6080512 32768 0
32768 -6078464 32768 0
32768 -6076416 32768 0
32768 -6074368 32768 0
32768 -6072320 32768 0
32768 -6070272 32768 0
32768 -6068224 32768 0
32768 -6066176 32768 0
32768 -6064128 32768 0
32768 -6062080 32768 0
32768 -6060032 32768 0
32768 -6057984 32768 0
32768 -6055936 32768 0
32768 -6053888 32768 0
32768 -6051840 32768 0
32768 -6049792 32768 0
32768 -6047744 32768 0
32768 -6045696 32768 0
32768 -6043648 32768 0
32768 -6041600 32768 0
32768 -6039552 32768 0
32768 -6037504 32768 0
32768 -6035456 32768 0
32768 -6033408 32768 0
32768 -6031360 32768 0
32768 -6029312 32768 0
32768 -6027264 32768 0
32768 -6025216 32768 0
32768 -6023168 32768 0
32768 -6021120 32768 0
32768 -6019072 32768 0
32768 -6017024 32768 0
32768 -6014976 32768 0
32768 -6012928 32768 0
32768 -6010880 32768 0
32768 -6008832 32768 0
32768 -6006784 32768 0
32768 -6004736 32768 0
32768 -6002688 32768 0
32768 -6000640 32768 0
32768 -5998592 32768 0
32768 -5996544 32768 0
32768 -5994496 32768 0
