    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
    0    -1
    0    -1
   -2    -1
   -2    -3
    0    -4
    1    -4
    2    -4
    3    -2
    2     0
    1     0
    0     0
   -1     0
